2000-01-16 21:00:00	-25.52594712518721
2000-01-17 00:00:00	-21.762787352620776
2000-01-17 03:00:00	-18.40536321808323
2000-01-17 06:00:00	-17.038877183352426
2000-01-17 09:00:00	-14.122241294892714
2000-01-17 12:00:00	-15.483193342915301
2000-01-17 15:00:00	-13.461056635321171
2000-01-17 18:00:00	-13.207298078853103
2000-01-17 21:00:00	-13.37638383159942
2000-01-18 00:00:00	-13.294353928066096
2000-01-18 03:00:00	-12.377178339100213
2000-01-18 06:00:00	-18.728564116351706
2000-01-18 09:00:00	-20.613538299007168
2000-01-18 12:00:00	-18.170153342981173
2000-01-18 15:00:00	-13.979440075712134
2000-01-18 18:00:00	-12.700795581035198
2000-01-18 21:00:00	-15.168187895250771
2000-01-19 00:00:00	-13.835460527217801
2000-01-19 03:00:00	-13.847701250042089
2000-01-19 06:00:00	-17.67499417186385
2000-01-19 09:00:00	-17.27809704367708
2000-01-19 12:00:00	-15.773452707240622
2000-01-19 15:00:00	-13.873560889758766
2000-01-19 18:00:00	-18.66547488207174
2000-01-19 21:00:00	-19.105660214194597
2000-01-20 00:00:00	-15.616406602494198
2000-01-20 03:00:00	-15.442609557635745
2000-01-20 06:00:00	-15.023732603501738
2000-01-20 09:00:00	-18.11421513194834
2000-01-20 12:00:00	-15.97074930113398
2000-01-20 15:00:00	-15.256017973606074
2000-01-20 18:00:00	-14.400264967913731
2000-01-20 21:00:00	-15.461406961597927
2000-01-21 00:00:00	-12.860709355602037
2000-01-21 03:00:00	-14.744723956297417
2000-01-21 06:00:00	-18.441396437887693
2000-01-21 09:00:00	-21.2596352168341
2000-01-21 12:00:00	-14.200793970975209
2000-01-21 15:00:00	-14.365659190205797
2000-01-21 18:00:00	-18.783113611488304
2000-01-21 21:00:00	-16.387500207389078
2000-01-22 00:00:00	-14.632402284221122
2000-01-22 03:00:00	-17.144516399834796
2000-01-22 06:00:00	-16.08607826250577
2000-01-22 09:00:00	-17.678023540827393
2000-01-22 12:00:00	-14.57327269036896
2000-01-22 15:00:00	-16.58919252442802
2000-01-22 18:00:00	-14.286694427556062
2000-01-22 21:00:00	-31.72766777469502
2000-01-23 00:00:00	-31.345654363707382
2000-01-23 03:00:00	-26.872728933088435
2000-01-23 06:00:00	-19.954468439128455
2000-01-23 09:00:00	-16.42882630701294
2000-01-23 12:00:00	-14.897003426865094
2000-01-23 15:00:00	-23.499447680135898
2000-01-23 18:00:00	-21.695904855085146
2000-01-23 21:00:00	-16.058693694337787
2000-01-24 00:00:00	-14.822676711790766
2000-01-24 03:00:00	-16.44276632611799
2000-01-24 06:00:00	-14.928968702043504
2000-01-24 09:00:00	-18.044343325418538
2000-01-24 12:00:00	-15.284671675313398
2000-01-24 15:00:00	-18.1236218288499
2000-01-24 18:00:00	-22.482577939074705
2000-01-24 21:00:00	-23.71918187196796
2000-01-25 00:00:00	-18.274473876722375
2000-01-25 03:00:00	-14.480190040610058
2000-01-25 06:00:00	-16.94125413490174
2000-01-25 09:00:00	-15.962570178289349
2000-01-25 12:00:00	-18.547853365906892
2000-01-25 15:00:00	-14.341814911854705
2000-01-25 18:00:00	-20.768163392085892
2000-01-25 21:00:00	-20.49089409961528
2000-01-26 00:00:00	-16.35921208936621
2000-01-26 03:00:00	-18.437525826768905
2000-01-26 06:00:00	-15.927988119701084
2000-01-26 09:00:00	-19.134839920925003
2000-01-26 12:00:00	-17.258698606537763
2000-01-26 15:00:00	-15.600878793269064
2000-01-26 18:00:00	-30.917011853074555
2000-01-26 21:00:00	-23.4419330258476
2000-01-27 00:00:00	-16.73784292564541
2000-01-27 03:00:00	-14.846727009576151
2000-01-27 06:00:00	-20.77016778138186
2000-01-27 09:00:00	-17.633495873247334
2000-01-27 12:00:00	-19.492362520180635
2000-01-27 15:00:00	-19.021650966008885
2000-01-27 18:00:00	-16.08471863740985
2000-01-27 21:00:00	-15.240707607838363
2000-01-28 00:00:00	-20.09961360493753
2000-01-28 03:00:00	-23.565180241163763
2000-01-28 06:00:00	-16.675583685834294
2000-01-28 09:00:00	-16.816480248394214
2000-01-28 12:00:00	-17.070018655484127
2000-01-28 15:00:00	-21.20583410236876
2000-01-28 18:00:00	-17.75601448733408
2000-01-28 21:00:00	-15.27434273274017
2000-01-29 00:00:00	-20.417533711003692
2000-01-29 03:00:00	-20.255956432568233
2000-01-29 06:00:00	-16.07589765965487
2000-01-29 09:00:00	-17.880385787531196
2000-01-29 12:00:00	-18.668113211253036
2000-01-29 15:00:00	-22.027278092685872
2000-01-29 18:00:00	-17.915520094104785
2000-01-29 21:00:00	-16.406434127037393
2000-01-30 00:00:00	-16.955185143073702
2000-01-30 03:00:00	-15.933994592206261
2000-01-30 06:00:00	-17.05199216010059
2000-01-30 09:00:00	-20.08407865878221
2000-01-30 12:00:00	-17.088473248103192
2000-01-30 15:00:00	-15.901262472849185
2000-01-30 18:00:00	-19.293141170381737
2000-01-30 21:00:00	-20.695944893886853
2000-01-31 00:00:00	-17.483999012073806
2000-01-31 03:00:00	-19.171009368697476
2000-01-31 06:00:00	-19.219906894675045
2000-01-31 09:00:00	-19.214617131063946
2000-01-31 12:00:00	-19.97207240648012
2000-01-31 15:00:00	-17.945780355356387
2000-01-31 18:00:00	-16.429549703741706
2000-01-31 21:00:00	-17.006142618667617
2000-02-01 00:00:00	-15.427603308717567
2000-02-01 03:00:00	-19.233477192388186
2000-02-01 06:00:00	-24.21163353544373
2000-02-01 09:00:00	-16.560691366097103
2000-02-01 12:00:00	-17.971324633906967
2000-02-01 15:00:00	-14.720251497677108
2000-02-01 18:00:00	-20.558270100018824
2000-02-01 21:00:00	-17.095984824802667
2000-02-02 00:00:00	-16.998612092551046
2000-02-02 03:00:00	-17.962950386213773
2000-02-02 06:00:00	-15.878165149784738
2000-02-02 09:00:00	-16.45549419552801
2000-02-02 12:00:00	-17.65224367985128
2000-02-02 15:00:00	-23.9808828494426
2000-02-02 18:00:00	-20.552338121402727
2000-02-02 21:00:00	-17.235581605846836
2000-02-03 00:00:00	-17.909087949251095
2000-02-03 03:00:00	-15.389672289867955
2000-02-03 06:00:00	-16.54604610930094
2000-02-03 09:00:00	-16.168398704481284
2000-02-03 12:00:00	-17.528891884601265
2000-02-03 15:00:00	-16.109670607157348
2000-02-03 18:00:00	-15.090862980245891
2000-02-03 21:00:00	-16.85646112742108
2000-02-04 00:00:00	-16.235552258138657
2000-02-04 03:00:00	-15.881478377038315
2000-02-04 06:00:00	-15.350338140586429
2000-02-04 09:00:00	-15.897633442342984
2000-02-04 12:00:00	-22.37488677600132
2000-02-04 15:00:00	-19.105867638611308
2000-02-04 18:00:00	-15.710766792557935
2000-02-04 21:00:00	-14.941144238797662
2000-02-05 00:00:00	-19.174445475927456
2000-02-05 03:00:00	-19.4091677376164
2000-02-05 06:00:00	-16.664861959250167
2000-02-05 09:00:00	-15.65064226006052
2000-02-05 12:00:00	-18.6518001682258
2000-02-05 15:00:00	-15.340096391219403
2000-02-05 18:00:00	-15.46385116970469
2000-02-05 21:00:00	-16.079613216539883
2000-02-06 00:00:00	-17.847190524383965
2000-02-06 03:00:00	-14.744677093775653
2000-02-06 06:00:00	-19.671827506063984
2000-02-06 09:00:00	-16.315028555675514
2000-02-06 12:00:00	-19.19402505322236
2000-02-06 15:00:00	-17.640257110894957
2000-02-06 18:00:00	-15.419803959631476
2000-02-06 21:00:00	-15.791857076168577
2000-02-07 00:00:00	-20.41547883973336
2000-02-07 03:00:00	-16.906163851613844
2000-02-07 06:00:00	-14.17183577530075
2000-02-07 09:00:00	-15.939610315192596
2000-02-07 12:00:00	-17.645077367164745
2000-02-07 15:00:00	-14.737057542810387
2000-02-07 18:00:00	-25.26083229545063
2000-02-07 21:00:00	-29.61162496402873
2000-02-08 00:00:00	-25.090777022933413
2000-02-08 03:00:00	-19.903348066737742
2000-02-08 06:00:00	-16.937840846355748
2000-02-08 09:00:00	-13.902339320893113
2000-02-08 12:00:00	-16.09006096129533
2000-02-08 15:00:00	-16.927332763683374
2000-02-08 18:00:00	-16.55277927381304
2000-02-08 21:00:00	-15.599931820444292
2000-02-09 00:00:00	-15.462658274066023
2000-02-09 03:00:00	-18.705025264816395
2000-02-09 06:00:00	-20.1240420516094
2000-02-09 09:00:00	-24.609842041782148
2000-02-09 12:00:00	-21.39806301398581
2000-02-09 15:00:00	-18.04629511804885
2000-02-09 18:00:00	-16.143580379940477
2000-02-09 21:00:00	-15.439555898697854
2000-02-10 00:00:00	-16.35517361419319
2000-02-10 03:00:00	-18.45189504723593
2000-02-10 06:00:00	-32.41434697346807
2000-02-10 09:00:00	-28.214434638046953
2000-02-10 12:00:00	-20.74029540710685
2000-02-10 15:00:00	-15.788569287446341
2000-02-10 18:00:00	-13.910971729579114
2000-02-10 21:00:00	-17.831483819276684
2000-02-11 00:00:00	-17.840581777251664
