2000-01-28 23:00:00	-17.8143274476338
2000-01-29 01:30:00	-16.516031843306685
2000-01-29 04:00:00	-22.083005977621802
2000-01-29 06:30:00	-20.337542873894094
2000-01-29 09:00:00	-16.517048065013377
2000-01-29 11:30:00	-20.827410300528985
2000-01-29 14:00:00	-20.01273822109532
2000-01-29 16:30:00	-42.29228967488428
2000-01-29 19:00:00	-34.82310365813408
2000-01-29 21:30:00	-31.66665089857816
2000-01-30 00:00:00	-20.696770393715273
2000-01-30 02:30:00	-16.556819724819096
2000-01-30 05:00:00	-16.172539936958216
2000-01-30 07:30:00	-18.590537958211854
2000-01-30 10:00:00	-19.344591419021263
2000-01-30 12:30:00	-19.68177974710754
2000-01-30 15:00:00	-18.506369903693006
2000-01-30 17:30:00	-17.460688697709667
2000-01-30 20:00:00	-20.1558519037695
2000-01-30 22:30:00	-19.58934255668194
2000-01-31 01:00:00	-15.508639636052994
2000-01-31 03:30:00	-22.71338916358056
2000-01-31 06:00:00	-16.82166121228397
2000-01-31 08:30:00	-19.185678896904825
2000-01-31 11:00:00	-18.150366205395095
2000-01-31 13:30:00	-21.585768950937684
2000-01-31 16:00:00	-17.105970186801798
2000-01-31 18:30:00	-24.97040436958732
2000-01-31 21:00:00	-18.56216621637599
2000-01-31 23:30:00	-19.839423605899288
2000-02-01 02:00:00	-20.19154229047938
2000-02-01 04:30:00	-16.986286972881835
2000-02-01 07:00:00	-17.450634984912025
2000-02-01 09:30:00	-22.378982453477988
2000-02-01 12:00:00	-17.351947896579276
2000-02-01 14:30:00	-20.173370047776146
2000-02-01 17:00:00	-18.159185721096417
2000-02-01 19:30:00	-18.82001320862797
2000-02-01 22:00:00	-23.34004871258936
2000-02-02 00:30:00	-20.940454596318013
2000-02-02 03:00:00	-19.52386718026743
2000-02-02 05:30:00	-21.5859458944039
2000-02-02 08:00:00	-16.230795885669743
2000-02-02 10:30:00	-16.48676265434075
2000-02-02 13:00:00	-18.814949853454458
2000-02-02 15:30:00	-21.300388806765802
2000-02-02 18:00:00	-17.09054285576779
2000-02-02 20:30:00	-19.862117438021723
2000-02-02 23:00:00	-20.384902435858507
2000-02-03 01:30:00	-28.373531157717736
2000-02-03 04:00:00	-22.637271825283293
2000-02-03 06:30:00	-17.431862305915867
2000-02-03 09:00:00	-20.071423177715715
2000-02-03 11:30:00	-22.659709414921508
2000-02-03 14:00:00	-17.17339357741222
2000-02-03 16:30:00	-19.886638741639466
2000-02-03 19:00:00	-17.831205319722166
2000-02-03 21:30:00	-20.473549459526122
2000-02-04 00:00:00	-16.582306442001304
2000-02-04 02:30:00	-34.66266834203703
2000-02-04 05:00:00	-28.572330312062853
2000-02-04 07:30:00	-22.366187921102153
2000-02-04 10:00:00	-17.45867189722511
2000-02-04 12:30:00	-19.993721090140465
2000-02-04 15:00:00	-17.379544252890987
2000-02-04 17:30:00	-17.195721245628473
2000-02-04 20:00:00	-18.473849863739815
2000-02-04 22:30:00	-21.069042443631357
2000-02-05 01:00:00	-19.889331607441324
2000-02-05 03:30:00	-19.38097016529018
2000-02-05 06:00:00	-18.532421117107702
2000-02-05 08:30:00	-26.51235085720063
2000-02-05 11:00:00	-16.540257439178305
2000-02-05 13:30:00	-18.574765314674263
2000-02-05 16:00:00	-18.075135715917455
2000-02-05 18:30:00	-17.49062223462276
2000-02-05 21:00:00	-20.28551951553921
2000-02-05 23:30:00	-21.015254949958607
2000-02-06 02:00:00	-17.359659740101776
2000-02-06 04:30:00	-18.75675963040549
2000-02-06 07:00:00	-25.841487833661347
2000-02-06 09:30:00	-19.055780034104806
2000-02-06 12:00:00	-20.321613108001173
2000-02-06 14:30:00	-22.23320993291857
2000-02-06 17:00:00	-19.386012126310156
2000-02-06 19:30:00	-20.99549788779938
2000-02-06 22:00:00	-18.22263981671373
2000-02-07 00:30:00	-26.92114841665468
2000-02-07 03:00:00	-21.076774064531058
2000-02-07 05:30:00	-18.32740453324474
2000-02-07 08:00:00	-23.03646705990353
2000-02-07 10:30:00	-18.675640700322504
2000-02-07 13:00:00	-17.308940892449733
2000-02-07 15:30:00	-19.44924341557445
2000-02-07 18:00:00	-17.97897409994267
2000-02-07 20:30:00	-16.677781324041188
2000-02-07 23:00:00	-22.676429327117084
2000-02-08 01:30:00	-17.339515696470276
2000-02-08 04:00:00	-16.850258235535705
2000-02-08 06:30:00	-18.357999448287927
2000-02-08 09:00:00	-20.14943120866281
2000-02-08 11:30:00	-19.113228337514094
2000-02-08 14:00:00	-18.272378409457115
2000-02-08 16:30:00	-21.34348900370374
2000-02-08 19:00:00	-23.209963818175197
2000-02-08 21:30:00	-17.383362041294426
2000-02-09 00:00:00	-26.624493737754396
2000-02-09 02:30:00	-17.844595764492475
2000-02-09 05:00:00	-16.86536969576204
2000-02-09 07:30:00	-20.29699359322533
2000-02-09 10:00:00	-18.1176532853656
2000-02-09 12:30:00	-17.80815638054102
2000-02-09 15:00:00	-25.155298267019248
2000-02-09 17:30:00	-19.057030157032443
2000-02-09 20:00:00	-16.286609351279417
2000-02-09 22:30:00	-20.373665950001985
2000-02-10 01:00:00	-17.63959565969877
2000-02-10 03:30:00	-23.109831289497674
2000-02-10 06:00:00	-27.836076810820284
2000-02-10 08:30:00	-22.495056236105924
2000-02-10 11:00:00	-16.622020755015278
2000-02-10 13:30:00	-20.09708196763801
2000-02-10 16:00:00	-25.118877403554563
2000-02-10 18:30:00	-20.498852579148277
2000-02-10 21:00:00	-17.630699822411053
2000-02-10 23:30:00	-20.64629944304702
